support,itemsets
0.3032258064516129,"frozenset({'moa', 'npm', 'loc', 'dit'})"
0.3096774193548387,"frozenset({'moa', 'npm', 'lcom', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'npm', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'npm', 'loc'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'npm', 'lcom'})"
0.3032258064516129,"frozenset({'moa', 'npm', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'moa', 'npm', 'lcom', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'loc', 'dit'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'lcom', 'dit'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ca', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ca', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'lcom', 'loc'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'ca', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'lcom', 'dit'})"
0.3032258064516129,"frozenset({'moa', 'lcom', 'amc', 'dit'})"
0.3161290322580645,"frozenset({'moa', 'lcom', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'moa', 'loc', 'dit', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'lcom', 'dit', 'ce'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'lcom', 'amc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'lcom', 'loc'})"
0.3032258064516129,"frozenset({'moa', 'lcom', 'loc', 'ce'})"
0.32903225806451614,"frozenset({'lcom3', 'rfc', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'npm', 'rfc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'noc', 'mfa'})"
0.3225806451612903,"frozenset({'max_cc', 'noc', 'cbo', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'dam', 'noc', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'cbo', 'mfa'})"
0.36129032258064514,"frozenset({'lcom3', 'noc', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'cbo', 'mfa'})"
0.3096774193548387,"frozenset({'ca', 'noc', 'cbo', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'noc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'amc', 'noc', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'noc', 'loc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'lcom', 'noc', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'ic', 'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'dam', 'max_cc', 'noc', 'mfa'})"
0.33548387096774196,"frozenset({'noc', 'max_cc', 'cam', 'mfa'})"
0.34838709677419355,"frozenset({'lcom3', 'max_cc', 'noc', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'ca', 'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'max_cc', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'max_cc', 'noc', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'noc', 'max_cc', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'lcom', 'noc', 'max_cc', 'mfa'})"
0.3161290322580645,"frozenset({'ic', 'dam', 'noc', 'mfa'})"
0.32903225806451614,"frozenset({'noc', 'ic', 'cam', 'mfa'})"
0.3419354838709677,"frozenset({'lcom3', 'ic', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'npm', 'ic', 'noc', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'ic', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'noc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'ic', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'ic', 'noc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'noc', 'ic', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'lcom', 'noc', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'dam', 'cam', 'mfa'})"
0.36129032258064514,"frozenset({'lcom3', 'dam', 'noc', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'dam', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'dam', 'noc', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'dam', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'dam', 'noc', 'amc', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'dam', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'dam', 'lcom', 'noc', 'mfa'})"
0.36774193548387096,"frozenset({'lcom3', 'noc', 'cam', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'cam', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'noc', 'cam', 'mfa'})"
0.3096774193548387,"frozenset({'noc', 'cam', 'dit', 'mfa'})"
0.33548387096774196,"frozenset({'cbm', 'noc', 'cam', 'mfa'})"
0.3419354838709677,"frozenset({'noc', 'cam', 'amc', 'mfa'})"
0.3225806451612903,"frozenset({'noc', 'cam', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'noc', 'lcom', 'cam', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'noc', 'cam', 'ce'})"
0.36129032258064514,"frozenset({'lcom3', 'npm', 'noc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'ca', 'noc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'noc', 'dit', 'mfa'})"
0.3548387096774194,"frozenset({'cbm', 'lcom3', 'noc', 'mfa'})"
0.36129032258064514,"frozenset({'lcom3', 'noc', 'amc', 'mfa'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'loc', 'mfa'})"
0.36129032258064514,"frozenset({'lcom3', 'lcom', 'noc', 'mfa'})"
0.32903225806451614,"frozenset({'mfa', 'lcom3', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'ca', 'npm', 'noc', 'mfa'})"
0.32903225806451614,"frozenset({'cbm', 'npm', 'noc', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'noc', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'noc', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'lcom', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'ca', 'noc', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'lcom', 'noc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'ca', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'lcom', 'noc', 'dit', 'mfa'})"
0.32903225806451614,"frozenset({'cbm', 'noc', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'noc', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'lcom', 'noc', 'mfa'})"
0.3032258064516129,"frozenset({'noc', 'loc', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'lcom', 'noc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'lcom', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'lcom3', 'rfc', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'rfc', 'cam'})"
0.3161290322580645,"frozenset({'lcom3', 'npm', 'rfc', 'noc'})"
0.3032258064516129,"frozenset({'lcom3', 'rfc', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'lcom3', 'rfc', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'rfc', 'lcom', 'noc'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'cbo', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'noc', 'cbo', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'ic', 'noc', 'cbo'})"
0.32903225806451614,"frozenset({'lcom3', 'dam', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'dam', 'lcom', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'amc', 'noc', 'cam', 'cbo'})"
0.32903225806451614,"frozenset({'lcom3', 'npm', 'noc', 'cbo'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'cbo', 'lcom3', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'noc', 'cbo'})"
0.33548387096774196,"frozenset({'lcom3', 'amc', 'noc', 'cbo'})"
0.3161290322580645,"frozenset({'lcom3', 'noc', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'lcom3', 'lcom', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'amc', 'npm', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'amc', 'lcom', 'noc', 'cbo'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'noc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'dam', 'noc', 'max_cc'})"
0.3419354838709677,"frozenset({'lcom3', 'noc', 'cam', 'max_cc'})"
0.3161290322580645,"frozenset({'cbm', 'noc', 'cam', 'max_cc'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'amc', 'max_cc'})"
0.3032258064516129,"frozenset({'noc', 'cam', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'npm', 'noc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'noc', 'max_cc'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'dit', 'max_cc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'noc', 'max_cc'})"
0.3161290322580645,"frozenset({'lcom3', 'noc', 'amc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'lcom3', 'lcom', 'noc', 'max_cc'})"
0.3032258064516129,"frozenset({'noc', 'dam', 'ic', 'cam'})"
0.3225806451612903,"frozenset({'lcom3', 'ic', 'dam', 'noc'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'ic', 'cam'})"
0.3032258064516129,"frozenset({'cbm', 'noc', 'ic', 'cam'})"
0.3032258064516129,"frozenset({'noc', 'ic', 'cam', 'amc'})"
0.3161290322580645,"frozenset({'lcom3', 'npm', 'ic', 'noc'})"
0.3161290322580645,"frozenset({'lcom3', 'ca', 'ic', 'noc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'lcom3', 'ic', 'noc'})"
0.3096774193548387,"frozenset({'lcom3', 'ic', 'noc', 'amc'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'ic', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'ic', 'lcom', 'noc'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'dam', 'cam'})"
0.3032258064516129,"frozenset({'noc', 'dam', 'cam', 'loc'})"
0.33548387096774196,"frozenset({'lcom3', 'npm', 'dam', 'noc'})"
0.3032258064516129,"frozenset({'lcom3', 'ca', 'dam', 'noc'})"
0.3096774193548387,"frozenset({'lcom3', 'dam', 'noc', 'dit'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'dam', 'noc'})"
0.3161290322580645,"frozenset({'lcom3', 'dam', 'noc', 'amc'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'dam', 'loc'})"
0.32903225806451614,"frozenset({'lcom3', 'dam', 'lcom', 'noc'})"
0.3032258064516129,"frozenset({'cbm', 'npm', 'dam', 'noc'})"
0.3032258064516129,"frozenset({'npm', 'dam', 'lcom', 'noc'})"
0.32903225806451614,"frozenset({'lcom3', 'npm', 'noc', 'cam'})"
0.3161290322580645,"frozenset({'lcom3', 'noc', 'cam', 'ca'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'cam', 'dit'})"
0.3419354838709677,"frozenset({'cbm', 'lcom3', 'noc', 'cam'})"
0.34838709677419355,"frozenset({'lcom3', 'noc', 'cam', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'noc', 'cam', 'loc'})"
0.32903225806451614,"frozenset({'lcom3', 'noc', 'lcom', 'cam'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'npm', 'noc', 'cam'})"
0.3096774193548387,"frozenset({'npm', 'noc', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'cbm', 'noc', 'cam', 'amc'})"
0.3032258064516129,"frozenset({'noc', 'lcom', 'cam', 'amc'})"
0.3096774193548387,"frozenset({'lcom3', 'npm', 'noc', 'ca'})"
0.3096774193548387,"frozenset({'lcom3', 'npm', 'noc', 'dit'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'npm', 'noc'})"
0.33548387096774196,"frozenset({'lcom3', 'npm', 'noc', 'amc'})"
0.3225806451612903,"frozenset({'lcom3', 'npm', 'noc', 'loc'})"
0.33548387096774196,"frozenset({'lcom3', 'npm', 'lcom', 'noc'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'ca', 'noc'})"
0.3225806451612903,"frozenset({'lcom3', 'ca', 'lcom', 'noc'})"
0.3096774193548387,"frozenset({'lcom3', 'ca', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'lcom3', 'noc', 'dit'})"
0.3032258064516129,"frozenset({'lcom3', 'amc', 'noc', 'dit'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'loc', 'dit'})"
0.32903225806451614,"frozenset({'lcom3', 'lcom', 'noc', 'dit'})"
0.3032258064516129,"frozenset({'lcom3', 'noc', 'dit', 'ce'})"
0.33548387096774196,"frozenset({'cbm', 'lcom3', 'noc', 'amc'})"
0.3161290322580645,"frozenset({'cbm', 'lcom3', 'noc', 'loc'})"
0.3225806451612903,"frozenset({'cbm', 'lcom3', 'lcom', 'noc'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'loc', 'amc'})"
0.32903225806451614,"frozenset({'lcom3', 'lcom', 'noc', 'amc'})"
0.3096774193548387,"frozenset({'lcom3', 'noc', 'lcom', 'loc'})"
0.3161290322580645,"frozenset({'lcom3', 'lcom', 'noc', 'ce'})"
0.3096774193548387,"frozenset({'cbm', 'npm', 'noc', 'amc'})"
0.3096774193548387,"frozenset({'cbm', 'npm', 'lcom', 'noc'})"
0.3161290322580645,"frozenset({'rfc', 'max_cc', 'cbo', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'rfc', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'dam', 'rfc', 'cbo', 'mfa'})"
0.34838709677419355,"frozenset({'rfc', 'cam', 'cbo', 'mfa'})"
0.3870967741935484,"frozenset({'lcom3', 'rfc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'rfc', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'ca', 'rfc', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'rfc', 'cbo', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'rfc', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'rfc', 'cbo', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'rfc', 'loc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'rfc', 'lcom', 'cbo', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'rfc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'rfc', 'max_cc', 'mfa'})"
0.3096774193548387,"frozenset({'dam', 'rfc', 'max_cc', 'mfa'})"
0.3225806451612903,"frozenset({'rfc', 'max_cc', 'cam', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'rfc', 'max_cc', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'rfc', 'max_cc', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'rfc', 'max_cc', 'mfa'})"
0.3225806451612903,"frozenset({'rfc', 'max_cc', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'rfc', 'max_cc', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'rfc', 'max_cc', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'rfc', 'lcom', 'max_cc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'dam', 'rfc', 'mfa'})"
0.33548387096774196,"frozenset({'ic', 'rfc', 'cam', 'mfa'})"
0.34838709677419355,"frozenset({'lcom3', 'ic', 'rfc', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'rfc', 'ic', 'mfa'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'ic', 'mfa'})"
0.3161290322580645,"frozenset({'ic', 'rfc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'ic', 'rfc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'rfc', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'ic', 'rfc', 'lcom', 'mfa'})"
0.3161290322580645,"frozenset({'dam', 'rfc', 'cam', 'mfa'})"
0.34838709677419355,"frozenset({'lcom3', 'dam', 'rfc', 'mfa'})"
0.33548387096774196,"frozenset({'npm', 'dam', 'rfc', 'mfa'})"
0.3161290322580645,"frozenset({'dam', 'rfc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'cbm', 'dam', 'rfc', 'mfa'})"
0.3096774193548387,"frozenset({'dam', 'rfc', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'dam', 'rfc', 'loc', 'mfa'})"
0.3161290322580645,"frozenset({'dam', 'lcom', 'rfc', 'mfa'})"
0.41935483870967744,"frozenset({'lcom3', 'rfc', 'cam', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'rfc', 'cam', 'mfa'})"
0.3548387096774194,"frozenset({'ca', 'rfc', 'cam', 'mfa'})"
0.34838709677419355,"frozenset({'rfc', 'cam', 'dit', 'mfa'})"
0.3419354838709677,"frozenset({'cbm', 'rfc', 'cam', 'mfa'})"
0.34838709677419355,"frozenset({'rfc', 'cam', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'cam', 'rfc', 'loc', 'mfa'})"
0.33548387096774196,"frozenset({'rfc', 'lcom', 'cam', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'rfc', 'cam', 'ce'})"
0.36774193548387096,"frozenset({'lcom3', 'npm', 'rfc', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'ca', 'rfc', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'rfc', 'dit', 'mfa'})"
0.36774193548387096,"frozenset({'cbm', 'lcom3', 'rfc', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'rfc', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'lcom3', 'rfc', 'loc', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'rfc', 'lcom', 'mfa'})"
0.33548387096774196,"frozenset({'mfa', 'lcom3', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'npm', 'rfc', 'ca', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'rfc', 'dit', 'mfa'})"
0.32903225806451614,"frozenset({'cbm', 'npm', 'rfc', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'rfc', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'rfc', 'loc', 'mfa'})"
0.33548387096774196,"frozenset({'npm', 'rfc', 'lcom', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'npm', 'rfc', 'ce'})"
0.32903225806451614,"frozenset({'ca', 'rfc', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'ca', 'rfc', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'rfc', 'amc', 'mfa'})"
0.3032258064516129,"frozenset({'ca', 'rfc', 'loc', 'mfa'})"
0.32903225806451614,"frozenset({'ca', 'rfc', 'lcom', 'mfa'})"
0.32903225806451614,"frozenset({'mfa', 'ca', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'rfc', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'rfc', 'amc', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'rfc', 'loc', 'dit', 'mfa'})"
0.3225806451612903,"frozenset({'rfc', 'lcom', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'rfc', 'dit', 'ce'})"
0.32903225806451614,"frozenset({'cbm', 'rfc', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'cbm', 'rfc', 'lcom', 'mfa'})"
0.3032258064516129,"frozenset({'rfc', 'loc', 'amc', 'mfa'})"
0.3419354838709677,"frozenset({'rfc', 'lcom', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'rfc', 'lcom', 'loc', 'mfa'})"
0.3225806451612903,"frozenset({'mfa', 'rfc', 'lcom', 'ce'})"
0.33548387096774196,"frozenset({'ic', 'max_cc', 'cbo', 'mfa'})"
0.34838709677419355,"frozenset({'dam', 'max_cc', 'cbo', 'mfa'})"
0.36129032258064514,"frozenset({'max_cc', 'cam', 'cbo', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'max_cc', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'npm', 'max_cc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'ca', 'max_cc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'max_cc', 'cbo', 'dit', 'mfa'})"
0.3225806451612903,"frozenset({'cbm', 'max_cc', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'max_cc', 'cbo', 'amc', 'mfa'})"
0.3548387096774194,"frozenset({'max_cc', 'loc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'lcom', 'cbo', 'max_cc', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'max_cc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'ic', 'dam', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'ic', 'cam', 'cbo', 'mfa'})"
0.3548387096774194,"frozenset({'lcom3', 'ic', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'ic', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'ic', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'ic', 'cbo', 'dit', 'mfa'})"
0.3032258064516129,"frozenset({'cbm', 'ic', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'ic', 'cbo', 'amc', 'mfa'})"
0.3096774193548387,"frozenset({'ic', 'loc', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'ic', 'lcom', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'dam', 'cam', 'cbo', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'dam', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'npm', 'dam', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'dam', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'dam', 'cbo', 'dit', 'mfa'})"
0.3225806451612903,"frozenset({'cbm', 'dam', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'dam', 'cbo', 'amc', 'mfa'})"
0.3419354838709677,"frozenset({'dam', 'loc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'dam', 'lcom', 'cbo', 'mfa'})"
0.4258064516129032,"frozenset({'lcom3', 'cam', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'npm', 'cam', 'cbo', 'mfa'})"
0.36129032258064514,"frozenset({'ca', 'cam', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'cbo', 'cam', 'dit', 'mfa'})"
0.34838709677419355,"frozenset({'cbm', 'cam', 'cbo', 'mfa'})"
0.36774193548387096,"frozenset({'amc', 'cam', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'cam', 'loc', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'lcom', 'cam', 'cbo', 'mfa'})"
0.3225806451612903,"frozenset({'mfa', 'cam', 'cbo', 'ce'})"
0.36774193548387096,"frozenset({'lcom3', 'npm', 'cbo', 'mfa'})"
0.3870967741935484,"frozenset({'lcom3', 'ca', 'cbo', 'mfa'})"
0.3741935483870968,"frozenset({'lcom3', 'cbo', 'dit', 'mfa'})"
0.38064516129032255,"frozenset({'cbm', 'lcom3', 'cbo', 'mfa'})"
0.3935483870967742,"frozenset({'lcom3', 'cbo', 'amc', 'mfa'})"
0.36774193548387096,"frozenset({'lcom3', 'loc', 'cbo', 'mfa'})"
0.4,"frozenset({'lcom3', 'lcom', 'cbo', 'mfa'})"
0.36129032258064514,"frozenset({'mfa', 'lcom3', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'npm', 'ca', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'npm', 'cbo', 'dit', 'mfa'})"
0.32903225806451614,"frozenset({'cbm', 'npm', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'cbo', 'amc', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'loc', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'npm', 'lcom', 'cbo', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'npm', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'ca', 'cbo', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'cbm', 'ca', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'ca', 'cbo', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'ca', 'loc', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'ca', 'lcom', 'cbo', 'mfa'})"
0.32903225806451614,"frozenset({'mfa', 'ca', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'cbm', 'cbo', 'dit', 'mfa'})"
0.3161290322580645,"frozenset({'amc', 'cbo', 'dit', 'mfa'})"
0.3225806451612903,"frozenset({'cbo', 'loc', 'dit', 'mfa'})"
0.32903225806451614,"frozenset({'lcom', 'cbo', 'dit', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'cbo', 'dit', 'ce'})"
0.3548387096774194,"frozenset({'cbm', 'cbo', 'amc', 'mfa'})"
0.32903225806451614,"frozenset({'cbm', 'loc', 'cbo', 'mfa'})"
0.33548387096774196,"frozenset({'cbm', 'lcom', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'mfa', 'cbm', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'amc', 'loc', 'cbo', 'mfa'})"
0.3419354838709677,"frozenset({'lcom', 'cbo', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'mfa', 'cbo', 'amc', 'ce'})"
0.3225806451612903,"frozenset({'lcom', 'loc', 'cbo', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'loc', 'cbo', 'ce'})"
0.3419354838709677,"frozenset({'mfa', 'lcom', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'ic', 'dam', 'max_cc', 'mfa'})"
0.34838709677419355,"frozenset({'ic', 'max_cc', 'cam', 'mfa'})"
