support,itemsets
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'rfc', 'amc'})"
0.34838709677419355,"frozenset({'avg_cc', 'lcom3', 'rfc', 'loc'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'rfc', 'lcom'})"
0.3548387096774194,"frozenset({'avg_cc', 'lcom3', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'rfc', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'npm', 'rfc', 'loc'})"
0.33548387096774196,"frozenset({'avg_cc', 'npm', 'rfc', 'lcom'})"
0.3419354838709677,"frozenset({'avg_cc', 'npm', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'ca', 'rfc', 'cbm'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'rfc', 'amc'})"
0.3870967741935484,"frozenset({'avg_cc', 'ca', 'rfc', 'loc'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'rfc', 'lcom'})"
0.3935483870967742,"frozenset({'avg_cc', 'ca', 'rfc', 'ce'})"
0.34838709677419355,"frozenset({'avg_cc', 'rfc', 'loc', 'dit'})"
0.3419354838709677,"frozenset({'avg_cc', 'rfc', 'dit', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'rfc', 'amc', 'cbm'})"
0.38064516129032255,"frozenset({'avg_cc', 'rfc', 'loc', 'cbm'})"
0.3548387096774194,"frozenset({'avg_cc', 'cbm', 'rfc', 'ce'})"
0.3935483870967742,"frozenset({'avg_cc', 'rfc', 'loc', 'amc'})"
0.32903225806451614,"frozenset({'avg_cc', 'rfc', 'lcom', 'amc'})"
0.4,"frozenset({'avg_cc', 'rfc', 'amc', 'ce'})"
0.36774193548387096,"frozenset({'avg_cc', 'rfc', 'lcom', 'loc'})"
0.47096774193548385,"frozenset({'avg_cc', 'rfc', 'loc', 'ce'})"
0.36774193548387096,"frozenset({'avg_cc', 'rfc', 'lcom', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cbo', 'max_cc'})"
0.3225806451612903,"frozenset({'avg_cc', 'cbo', 'dit', 'max_cc'})"
0.3548387096774194,"frozenset({'avg_cc', 'loc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cbo', 'max_cc'})"
0.34838709677419355,"frozenset({'avg_cc', 'max_cc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'cbo'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'ic', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'cbo', 'dit'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'ic', 'loc', 'cbo'})"
0.36129032258064514,"frozenset({'avg_cc', 'ic', 'cbo', 'ce'})"
0.34838709677419355,"frozenset({'avg_cc', 'dam', 'cam', 'cbo'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'dam', 'cbo'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'dam', 'cbo'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cbo', 'dit'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cbo', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cbo', 'amc'})"
0.4,"frozenset({'avg_cc', 'dam', 'cbo', 'loc'})"
0.3096774193548387,"frozenset({'avg_cc', 'dam', 'lcom', 'cbo'})"
0.4064516129032258,"frozenset({'avg_cc', 'dam', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom3', 'cam', 'cbo'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'cam', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'cbo', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'avg_cc', 'cam', 'cbo', 'cbm'})"
0.32903225806451614,"frozenset({'avg_cc', 'amc', 'cam', 'cbo'})"
0.3741935483870968,"frozenset({'avg_cc', 'loc', 'cam', 'cbo'})"
0.3741935483870968,"frozenset({'avg_cc', 'cam', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'ca', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'cbo', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'lcom3', 'loc', 'cbo'})"
0.36129032258064514,"frozenset({'avg_cc', 'lcom3', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'npm', 'loc', 'cbo'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'lcom', 'cbo'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cbo', 'dit'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'cbo', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cbo', 'amc'})"
0.3741935483870968,"frozenset({'avg_cc', 'ca', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'cbo'})"
0.38064516129032255,"frozenset({'avg_cc', 'ca', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'cbo', 'dit', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'amc', 'cbo', 'dit'})"
0.36774193548387096,"frozenset({'avg_cc', 'cbo', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cbo', 'dit'})"
0.36129032258064514,"frozenset({'avg_cc', 'cbo', 'dit', 'ce'})"
0.36774193548387096,"frozenset({'avg_cc', 'loc', 'cbo', 'cbm'})"
0.36129032258064514,"frozenset({'avg_cc', 'cbm', 'cbo', 'ce'})"
0.36129032258064514,"frozenset({'avg_cc', 'amc', 'loc', 'cbo'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom', 'cbo', 'amc'})"
0.36129032258064514,"frozenset({'avg_cc', 'cbo', 'amc', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'lcom', 'loc', 'cbo'})"
0.44516129032258067,"frozenset({'avg_cc', 'loc', 'cbo', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'amc', 'max_cc'})"
0.33548387096774196,"frozenset({'avg_cc', 'ic', 'loc', 'max_cc'})"
0.33548387096774196,"frozenset({'avg_cc', 'ic', 'max_cc', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'dam', 'loc', 'max_cc'})"
0.3419354838709677,"frozenset({'avg_cc', 'dam', 'max_cc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'cam', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'amc', 'max_cc'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom3', 'loc', 'max_cc'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom3', 'max_cc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'amc', 'max_cc'})"
0.33548387096774196,"frozenset({'avg_cc', 'npm', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'lcom', 'max_cc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'max_cc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'ca', 'loc', 'max_cc'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'max_cc', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'loc', 'dit', 'max_cc'})"
0.3161290322580645,"frozenset({'avg_cc', 'max_cc', 'dit', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'cbm', 'loc', 'max_cc'})"
0.3419354838709677,"frozenset({'avg_cc', 'loc', 'amc', 'max_cc'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'amc', 'max_cc'})"
0.3419354838709677,"frozenset({'avg_cc', 'max_cc', 'amc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'loc', 'max_cc'})"
0.3935483870967742,"frozenset({'avg_cc', 'max_cc', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom', 'max_cc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dam', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'ic', 'dam', 'loc'})"
0.3548387096774194,"frozenset({'avg_cc', 'ic', 'dam', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'ic', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'ic', 'loc'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom3', 'ic', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'ic', 'loc'})"
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'ic', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'ca', 'ic', 'loc'})"
0.34838709677419355,"frozenset({'avg_cc', 'ca', 'ic', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'dit', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'ic', 'loc', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'cbm', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'ic', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ic', 'lcom', 'amc'})"
0.36129032258064514,"frozenset({'avg_cc', 'ic', 'amc', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'ic', 'lcom', 'loc'})"
0.4064516129032258,"frozenset({'avg_cc', 'ic', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'ic', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'dam', 'cam'})"
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'dam', 'cam'})"
0.3161290322580645,"frozenset({'avg_cc', 'dam', 'cam', 'amc'})"
0.36774193548387096,"frozenset({'avg_cc', 'dam', 'cam', 'loc'})"
0.3741935483870968,"frozenset({'avg_cc', 'dam', 'cam', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'lcom3', 'ca', 'dam'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'dam', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'lcom3', 'dam', 'amc'})"
0.36774193548387096,"frozenset({'avg_cc', 'lcom3', 'dam', 'loc'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'dam', 'lcom'})"
0.36774193548387096,"frozenset({'avg_cc', 'lcom3', 'dam', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'npm', 'dam', 'loc'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'dam', 'lcom'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'dam', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'ca', 'dam', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'dam', 'amc'})"
0.3870967741935484,"frozenset({'avg_cc', 'ca', 'dam', 'loc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'dam', 'lcom'})"
0.3935483870967742,"frozenset({'avg_cc', 'ca', 'dam', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'dam', 'loc', 'dit'})"
0.3225806451612903,"frozenset({'avg_cc', 'dam', 'dit', 'ce'})"
0.3741935483870968,"frozenset({'avg_cc', 'dam', 'loc', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'cbm'})"
0.3548387096774194,"frozenset({'avg_cc', 'cbm', 'dam', 'ce'})"
0.3741935483870968,"frozenset({'avg_cc', 'dam', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'dam', 'lcom', 'amc'})"
0.3741935483870968,"frozenset({'avg_cc', 'dam', 'amc', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'dam', 'lcom', 'loc'})"
0.4645161290322581,"frozenset({'avg_cc', 'dam', 'loc', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'dam', 'lcom', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'ca', 'cam'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'cam', 'amc'})"
0.34838709677419355,"frozenset({'avg_cc', 'lcom3', 'cam', 'loc'})"
0.34838709677419355,"frozenset({'avg_cc', 'lcom3', 'cam', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cam', 'cbm'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'cam', 'amc'})"
0.34838709677419355,"frozenset({'avg_cc', 'ca', 'cam', 'loc'})"
0.3419354838709677,"frozenset({'avg_cc', 'ca', 'cam', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'loc', 'cam', 'dit'})"
0.3096774193548387,"frozenset({'avg_cc', 'cam', 'dit', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'cam', 'loc', 'cbm'})"
0.3161290322580645,"frozenset({'avg_cc', 'cbm', 'cam', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'amc', 'cam', 'loc'})"
0.33548387096774196,"frozenset({'avg_cc', 'cam', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom', 'cam', 'loc'})"
0.3935483870967742,"frozenset({'avg_cc', 'cam', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'npm', 'loc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'npm', 'lcom'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'npm', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'lcom3', 'ca', 'amc'})"
0.36129032258064514,"frozenset({'avg_cc', 'lcom3', 'ca', 'loc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'ca', 'lcom'})"
0.38064516129032255,"frozenset({'avg_cc', 'lcom3', 'ca', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'avg_cc', 'lcom3', 'dit', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom3', 'loc', 'cbm'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom3', 'cbm', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'lcom3', 'loc', 'amc'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom3', 'lcom', 'amc'})"
0.36774193548387096,"frozenset({'avg_cc', 'lcom3', 'amc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom3', 'lcom', 'loc'})"
0.4,"frozenset({'avg_cc', 'lcom3', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom3', 'lcom', 'ce'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'npm', 'loc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'lcom', 'ca'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'loc', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'lcom', 'cbm'})"
0.3096774193548387,"frozenset({'avg_cc', 'npm', 'cbm', 'ce'})"
0.3225806451612903,"frozenset({'avg_cc', 'npm', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'npm', 'lcom', 'amc'})"
0.3161290322580645,"frozenset({'avg_cc', 'npm', 'amc', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'npm', 'lcom', 'loc'})"
0.3548387096774194,"frozenset({'avg_cc', 'npm', 'loc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'npm', 'lcom', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'ca', 'loc', 'dit'})"
0.3096774193548387,"frozenset({'avg_cc', 'ca', 'dit', 'ce'})"
0.3741935483870968,"frozenset({'avg_cc', 'ca', 'loc', 'cbm'})"
0.36129032258064514,"frozenset({'avg_cc', 'ca', 'cbm', 'ce'})"
0.36129032258064514,"frozenset({'avg_cc', 'ca', 'loc', 'amc'})"
0.3032258064516129,"frozenset({'avg_cc', 'ca', 'lcom', 'amc'})"
0.3548387096774194,"frozenset({'avg_cc', 'ca', 'amc', 'ce'})"
0.3548387096774194,"frozenset({'avg_cc', 'ca', 'lcom', 'loc'})"
0.43870967741935485,"frozenset({'avg_cc', 'ca', 'loc', 'ce'})"
0.34838709677419355,"frozenset({'avg_cc', 'ca', 'lcom', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'loc', 'dit', 'cbm'})"
0.3225806451612903,"frozenset({'avg_cc', 'cbm', 'dit', 'ce'})"
0.3161290322580645,"frozenset({'avg_cc', 'amc', 'loc', 'dit'})"
0.3096774193548387,"frozenset({'avg_cc', 'amc', 'dit', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'lcom', 'loc', 'dit'})"
0.36774193548387096,"frozenset({'avg_cc', 'loc', 'dit', 'ce'})"
0.3419354838709677,"frozenset({'avg_cc', 'loc', 'amc', 'cbm'})"
0.32903225806451614,"frozenset({'avg_cc', 'cbm', 'amc', 'ce'})"
0.32903225806451614,"frozenset({'avg_cc', 'lcom', 'loc', 'cbm'})"
0.4064516129032258,"frozenset({'avg_cc', 'cbm', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'avg_cc', 'cbm', 'lcom', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'loc', 'amc'})"
0.41935483870967744,"frozenset({'avg_cc', 'loc', 'amc', 'ce'})"
0.33548387096774196,"frozenset({'avg_cc', 'lcom', 'amc', 'ce'})"
0.3741935483870968,"frozenset({'avg_cc', 'lcom', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'rfc', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'moa', 'noc', 'rfc', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'rfc', 'noc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'noc', 'cbo', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'dam', 'noc', 'cbo'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'noc', 'cbo'})"
0.3225806451612903,"frozenset({'cbm', 'moa', 'noc', 'cbo'})"
0.33548387096774196,"frozenset({'moa', 'noc', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'moa', 'noc', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'noc', 'loc', 'max_cc'})"
0.3096774193548387,"frozenset({'moa', 'dam', 'noc', 'loc'})"
0.3032258064516129,"frozenset({'moa', 'dam', 'noc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'noc', 'loc', 'npm'})"
0.33548387096774196,"frozenset({'cbm', 'moa', 'noc', 'loc'})"
0.3161290322580645,"frozenset({'cbm', 'moa', 'noc', 'ce'})"
0.33548387096774196,"frozenset({'moa', 'noc', 'loc', 'ce'})"
0.32903225806451614,"frozenset({'moa', 'rfc', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'moa', 'ic', 'rfc', 'mfa'})"
0.3096774193548387,"frozenset({'moa', 'dam', 'rfc', 'mfa'})"
0.3096774193548387,"frozenset({'moa', 'rfc', 'amc', 'mfa'})"
0.3419354838709677,"frozenset({'moa', 'rfc', 'loc', 'mfa'})"
0.34838709677419355,"frozenset({'mfa', 'moa', 'rfc', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'dam', 'cbo', 'mfa'})"
0.3161290322580645,"frozenset({'moa', 'cbo', 'amc', 'mfa'})"
0.34838709677419355,"frozenset({'moa', 'loc', 'cbo', 'mfa'})"
0.3548387096774194,"frozenset({'mfa', 'moa', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'loc', 'mfa'})"
0.3032258064516129,"frozenset({'mfa', 'moa', 'ic', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'dam', 'amc', 'mfa'})"
0.3419354838709677,"frozenset({'moa', 'dam', 'loc', 'mfa'})"
0.34838709677419355,"frozenset({'mfa', 'moa', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'mfa', 'moa', 'cam', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'lcom3', 'amc', 'mfa'})"
0.3161290322580645,"frozenset({'moa', 'lcom3', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'moa', 'lcom3', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'ca', 'loc', 'mfa'})"
0.3096774193548387,"frozenset({'mfa', 'moa', 'ca', 'ce'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'loc', 'mfa'})"
0.3419354838709677,"frozenset({'moa', 'loc', 'amc', 'mfa'})"
0.33548387096774196,"frozenset({'mfa', 'moa', 'amc', 'ce'})"
0.36774193548387096,"frozenset({'mfa', 'moa', 'loc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'rfc', 'cbo', 'max_cc'})"
0.3419354838709677,"frozenset({'moa', 'ic', 'rfc', 'cbo'})"
0.32903225806451614,"frozenset({'moa', 'dam', 'rfc', 'cbo'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'rfc', 'cbo'})"
0.3096774193548387,"frozenset({'moa', 'rfc', 'cbo', 'amc'})"
0.3548387096774194,"frozenset({'moa', 'rfc', 'loc', 'cbo'})"
0.36774193548387096,"frozenset({'moa', 'rfc', 'cbo', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'ic', 'rfc', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'npm', 'rfc', 'max_cc'})"
0.32903225806451614,"frozenset({'moa', 'rfc', 'loc', 'max_cc'})"
0.32903225806451614,"frozenset({'moa', 'rfc', 'max_cc', 'ce'})"
0.33548387096774196,"frozenset({'moa', 'ic', 'dam', 'rfc'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'lcom3', 'rfc'})"
0.3096774193548387,"frozenset({'moa', 'npm', 'rfc', 'ic'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'rfc', 'ic'})"
0.32903225806451614,"frozenset({'moa', 'ic', 'rfc', 'amc'})"
0.3741935483870968,"frozenset({'moa', 'ic', 'rfc', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'ic', 'rfc', 'lcom'})"
0.36774193548387096,"frozenset({'moa', 'ic', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'dam', 'rfc', 'amc'})"
0.36129032258064514,"frozenset({'moa', 'dam', 'rfc', 'loc'})"
0.36129032258064514,"frozenset({'moa', 'dam', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'rfc', 'loc'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'rfc', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'npm', 'rfc', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'npm', 'rfc', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'rfc', 'loc'})"
0.3161290322580645,"frozenset({'moa', 'ca', 'rfc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'rfc', 'loc', 'dit'})"
0.33548387096774196,"frozenset({'cbm', 'moa', 'rfc', 'loc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'rfc', 'ce'})"
0.33548387096774196,"frozenset({'moa', 'rfc', 'loc', 'amc'})"
0.34838709677419355,"frozenset({'moa', 'rfc', 'amc', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'rfc', 'lcom', 'loc'})"
0.3870967741935484,"frozenset({'moa', 'rfc', 'loc', 'ce'})"
0.3225806451612903,"frozenset({'moa', 'rfc', 'lcom', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'loc', 'cbo', 'max_cc'})"
0.3225806451612903,"frozenset({'moa', 'max_cc', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'ic', 'loc', 'cbo'})"
0.32903225806451614,"frozenset({'moa', 'ic', 'cbo', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'dam', 'cam', 'cbo'})"
0.3096774193548387,"frozenset({'moa', 'lcom3', 'dam', 'cbo'})"
0.3096774193548387,"frozenset({'cbm', 'moa', 'dam', 'cbo'})"
0.3096774193548387,"frozenset({'moa', 'dam', 'cbo', 'amc'})"
0.36129032258064514,"frozenset({'moa', 'dam', 'cbo', 'loc'})"
0.3741935483870968,"frozenset({'moa', 'dam', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'lcom3', 'cam', 'cbo'})"
0.3032258064516129,"frozenset({'moa', 'cam', 'cbo', 'amc'})"
0.32903225806451614,"frozenset({'moa', 'cam', 'loc', 'cbo'})"
0.32903225806451614,"frozenset({'moa', 'cam', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'lcom3', 'cbo', 'amc'})"
0.32903225806451614,"frozenset({'moa', 'lcom3', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'moa', 'lcom3', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'npm', 'loc', 'cbo'})"
0.3032258064516129,"frozenset({'moa', 'npm', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'moa', 'ca', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'moa', 'ca', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'cbo', 'moa', 'loc', 'dit'})"
0.3032258064516129,"frozenset({'moa', 'cbo', 'dit', 'ce'})"
0.3419354838709677,"frozenset({'cbm', 'moa', 'loc', 'cbo'})"
0.33548387096774196,"frozenset({'cbm', 'moa', 'cbo', 'ce'})"
0.32903225806451614,"frozenset({'moa', 'amc', 'loc', 'cbo'})"
0.3419354838709677,"frozenset({'moa', 'cbo', 'amc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'lcom', 'loc', 'cbo'})"
0.3935483870967742,"frozenset({'moa', 'loc', 'cbo', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'lcom', 'cbo', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'ic', 'max_cc', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'dam', 'loc', 'max_cc'})"
0.3161290322580645,"frozenset({'moa', 'dam', 'max_cc', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'npm', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'npm', 'max_cc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'ca', 'loc', 'max_cc'})"
0.3032258064516129,"frozenset({'moa', 'ca', 'max_cc', 'ce'})"
0.3096774193548387,"frozenset({'moa', 'loc', 'amc', 'max_cc'})"
0.3161290322580645,"frozenset({'moa', 'max_cc', 'amc', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'lcom', 'loc', 'max_cc'})"
0.34838709677419355,"frozenset({'moa', 'max_cc', 'loc', 'ce'})"
0.3161290322580645,"frozenset({'moa', 'ic', 'dam', 'loc'})"
0.3225806451612903,"frozenset({'moa', 'ic', 'dam', 'ce'})"
0.3032258064516129,"frozenset({'moa', 'ca', 'ic', 'loc'})"
0.3032258064516129,"frozenset({'cbm', 'moa', 'ic', 'loc'})"
0.3096774193548387,"frozenset({'moa', 'ic', 'loc', 'amc'})"
