support,itemsets
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'ACD', 'FOUT_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'FOUT_avg', 'NSM_max'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'PAR_sum', 'FOUT_avg'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'FOUT_avg'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'FOUT_avg', 'VG_avg'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'FOUT_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSM_avg', 'pre', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'FOUT_sum', 'FOUT_max'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'ACD', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'MLOC_max', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'FOUT_sum'})"
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NSM_avg'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'ACD', 'VG_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NSM_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'VG_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'VG_sum', 'NOM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'FOUT_max', 'pre', 'NSM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'MLOC_max', 'NSM_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NSM_avg', 'NSF_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NSM_avg', 'FOUT_max'})"
0.34838709677419355,"frozenset({'PAR_avg', 'NSM_avg', 'ACD', 'pre'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSM_avg', 'pre', 'NSM_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NSM_avg', 'PAR_sum'})"
0.3225806451612903,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'NSM_avg'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'NSM_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOT', 'NSM_avg'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NSM_avg'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'NSM_avg', 'NOM_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'ACD', 'NSF_max'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NSF_max', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'NBD_avg', 'FOUT_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'ACD', 'FOUT_max'})"
0.33548387096774196,"frozenset({'PAR_avg', 'FOUT_max', 'pre', 'NSM_max'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'TLOC', 'FOUT_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'PAR_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'FOUT_max'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'MLOC_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'NBD_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'NOT', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'MLOC_sum', 'FOUT_max'})"
0.33548387096774196,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'FOUT_max'})"
0.34838709677419355,"frozenset({'PAR_avg', 'pre', 'VG_avg', 'FOUT_max'})"
0.36129032258064514,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'pre', 'NOI', 'FOUT_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'ACD', 'NBD_avg'})"
0.32903225806451614,"frozenset({'PAR_avg', 'pre', 'ACD', 'NSM_max'})"
0.3548387096774194,"frozenset({'PAR_avg', 'pre', 'ACD', 'PAR_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'ACD'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'ACD'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'ACD', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'ACD', 'NOM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'TLOC', 'pre', 'NSM_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'PAR_sum', 'NSM_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NSM_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'VG_avg', 'NSM_max'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'NSM_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'TLOC'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'TLOC'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'PAR_sum'})"
0.33548387096774196,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'PAR_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'NOF_max'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'PAR_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'PAR_max', 'pre', 'NOM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'VG_avg'})"
0.3225806451612903,"frozenset({'PAR_avg', 'pre', 'NOF_max', 'NOM_sum'})"
0.3161290322580645,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'MLOC_max'})"
0.3419354838709677,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'MLOC_max'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOT', 'NOM_sum'})"
0.3032258064516129,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'VG_avg'})"
0.3548387096774194,"frozenset({'PAR_avg', 'NSF_sum', 'pre', 'NOM_sum'})"
0.3096774193548387,"frozenset({'PAR_avg', 'pre', 'NOM_sum', 'VG_avg'})"
0.3225806451612903,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'NSF_avg'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NBD_sum'})"
0.3096774193548387,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'VG_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'NSM_avg', 'NOM_max', 'pre'})"
0.3096774193548387,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'NSF_max'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'NBD_sum', 'pre', 'ACD', 'NOM_max'})"
0.3096774193548387,"frozenset({'NBD_sum', 'TLOC', 'NOM_max', 'pre'})"
0.33548387096774196,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'NOM_max'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'NOF_max'})"
0.3032258064516129,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'MLOC_max'})"
0.3225806451612903,"frozenset({'NBD_sum', 'NSF_sum', 'pre', 'NOM_max'})"
0.33548387096774196,"frozenset({'NBD_sum', 'pre', 'NOM_max', 'NOM_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NBD_sum'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'PAR_sum', 'NBD_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'NSM_avg', 'NOF_max', 'pre'})"
0.3161290322580645,"frozenset({'NBD_sum', 'pre', 'ACD', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'pre', 'NOM_sum', 'PAR_sum'})"
0.3032258064516129,"frozenset({'NBD_sum', 'PAR_max', 'pre', 'NOF_max'})"
0.3096774193548387,"frozenset({'VG_max', 'pre', 'ACD', 'NOM_max'})"
0.3161290322580645,"frozenset({'VG_max', 'pre', 'NOM_max', 'PAR_sum'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'NOM_max'})"
0.3032258064516129,"frozenset({'VG_max', 'pre', 'ACD', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'VG_max', 'pre', 'PAR_sum', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'VG_max', 'PAR_max', 'pre', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'VG_sum'})"
0.3096774193548387,"frozenset({'VG_max', 'PAR_max', 'pre', 'FOUT_max'})"
0.33548387096774196,"frozenset({'VG_max', 'pre', 'ACD', 'PAR_sum'})"
0.32903225806451614,"frozenset({'VG_max', 'PAR_max', 'pre', 'ACD'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'TLOC'})"
0.3419354838709677,"frozenset({'VG_max', 'PAR_max', 'pre', 'PAR_sum'})"
0.3096774193548387,"frozenset({'VG_max', 'MLOC_max', 'pre', 'PAR_sum'})"
0.32903225806451614,"frozenset({'VG_max', 'PAR_max', 'pre', 'NOF_max'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'MLOC_max'})"
0.3096774193548387,"frozenset({'VG_max', 'NSF_sum', 'pre', 'PAR_max'})"
0.3032258064516129,"frozenset({'VG_max', 'PAR_max', 'pre', 'NOM_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NSF_avg'})"
0.3096774193548387,"frozenset({'NOM_max', 'ACD', 'NSF_avg', 'FOUT_sum'})"
0.3096774193548387,"frozenset({'NOM_max', 'NSF_avg', 'MLOC_max', 'FOUT_sum'})"
0.36129032258064514,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOM_max', 'ACD', 'VG_sum', 'NSF_avg'})"
0.36774193548387096,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NSF_avg'})"
0.3096774193548387,"frozenset({'NOM_max', 'NSF_avg', 'MLOC_max', 'NSM_sum'})"
0.3419354838709677,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NOM_max', 'NSF_avg', 'MLOC_max', 'FOUT_max'})"
0.3419354838709677,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NOM_max', 'ACD', 'NSF_avg', 'PAR_sum'})"
0.36129032258064514,"frozenset({'NOM_max', 'pre', 'ACD', 'NSF_avg'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'NOM_max', 'NSF_avg'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'pre', 'NOM_max', 'NSF_avg'})"
0.3225806451612903,"frozenset({'TLOC', 'NOM_max', 'NSF_avg', 'pre'})"
0.34838709677419355,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'PAR_sum'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NOM_max', 'NSF_avg'})"
0.36129032258064514,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'MLOC_max'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'NBD_max', 'NSF_avg'})"
0.3419354838709677,"frozenset({'pre', 'NOM_max', 'NSF_avg', 'NOM_sum'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NOM_avg'})"
0.3032258064516129,"frozenset({'TLOC', 'NOM_max', 'pre', 'NOM_avg'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NOF_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NOF_sum'})"
0.3225806451612903,"frozenset({'NOM_max', 'pre', 'ACD', 'NOF_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'NOF_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'NOF_avg', 'FOUT_max'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'VG_sum'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NSM_avg'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'ACD', 'NSF_max', 'NOM_max'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NSF_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'ACD', 'NOM_max', 'FOUT_max'})"
0.38064516129032255,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NBD_avg'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'ACD', 'PAR_sum', 'NOM_max'})"
0.4064516129032258,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NOM_max'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NSM_max'})"
0.36129032258064514,"frozenset({'FOUT_avg', 'TLOC', 'NOM_max', 'pre'})"
0.3870967741935484,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'PAR_max', 'pre', 'NOM_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NOF_max'})"
0.3096774193548387,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'MLOC_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NBD_max'})"
0.3032258064516129,"frozenset({'FOUT_avg', 'NSF_sum', 'pre', 'NOM_max'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'VG_avg'})"
0.33548387096774196,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NOM_sum'})"
0.3225806451612903,"frozenset({'FOUT_avg', 'pre', 'NOM_max', 'NOI'})"
0.34838709677419355,"frozenset({'pre', 'NOM_max', 'VG_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'FOUT_sum', 'NSM_sum'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'NSF_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'FOUT_sum', 'FOUT_max'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'FOUT_sum', 'NBD_avg'})"
0.3032258064516129,"frozenset({'NOM_max', 'ACD', 'PAR_sum', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOM_max', 'ACD', 'MLOC_max', 'FOUT_sum'})"
0.36774193548387096,"frozenset({'NOM_max', 'pre', 'ACD', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'NOM_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'TLOC', 'NOM_max', 'pre', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'FOUT_sum'})"
0.3419354838709677,"frozenset({'PAR_max', 'pre', 'NOM_max', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'NOF_max', 'NOM_max', 'pre', 'FOUT_sum'})"
0.3548387096774194,"frozenset({'pre', 'NOM_max', 'MLOC_max', 'FOUT_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOM_max', 'NBD_max', 'FOUT_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'MLOC_sum', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'FOUT_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'FOUT_sum', 'VG_avg'})"
0.34838709677419355,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'FOUT_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NSM_sum'})"
0.3161290322580645,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'VG_sum'})"
0.3419354838709677,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NSF_max'})"
0.36774193548387096,"frozenset({'pre', 'NOM_max', 'VG_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'NOM_max', 'ACD', 'VG_sum', 'PAR_sum'})"
0.38064516129032255,"frozenset({'NOM_max', 'pre', 'ACD', 'VG_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'pre', 'NOM_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'MLOC_avg', 'pre', 'NOM_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'TLOC', 'NOM_max', 'VG_sum', 'pre'})"
0.3548387096774194,"frozenset({'pre', 'NOM_max', 'VG_sum', 'PAR_sum'})"
0.36129032258064514,"frozenset({'PAR_max', 'pre', 'NOM_max', 'VG_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NOF_max'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'VG_sum', 'MLOC_max'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'VG_sum', 'MLOC_sum'})"
0.32903225806451614,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'VG_sum'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'VG_sum', 'VG_avg'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'VG_sum', 'NOM_sum'})"
0.3161290322580645,"frozenset({'FOUT_max', 'pre', 'NOM_max', 'NSM_sum'})"
0.3161290322580645,"frozenset({'NOM_max', 'pre', 'ACD', 'NSM_sum'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'NOM_max', 'NSM_sum'})"
0.3096774193548387,"frozenset({'TLOC', 'NOM_max', 'pre', 'NSM_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'PAR_max', 'pre', 'NOM_max', 'NSM_sum'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'MLOC_max', 'NSM_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'MLOC_sum', 'NSM_sum'})"
0.3032258064516129,"frozenset({'pre', 'NOM_max', 'VG_avg', 'NSM_sum'})"
0.33548387096774196,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'NSF_max'})"
0.32903225806451614,"frozenset({'NOM_max', 'pre', 'ACD', 'NSM_avg'})"
0.3225806451612903,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'NOF_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'MLOC_max'})"
0.3032258064516129,"frozenset({'NSM_avg', 'pre', 'NOM_max', 'NOM_sum'})"
0.3419354838709677,"frozenset({'NOM_max', 'pre', 'ACD', 'NSF_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'pre', 'NOM_max', 'NSF_max'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'NSF_max'})"
0.3096774193548387,"frozenset({'PAR_max', 'pre', 'NOM_max', 'NSF_max'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'NSF_max', 'VG_avg'})"
0.3032258064516129,"frozenset({'NOM_max', 'ACD', 'NBD_avg', 'FOUT_max'})"
0.32903225806451614,"frozenset({'pre', 'NOM_max', 'NBD_avg', 'FOUT_max'})"
0.3032258064516129,"frozenset({'NSM_max', 'ACD', 'NOM_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'NOM_max', 'ACD', 'PAR_sum', 'FOUT_max'})"
0.4,"frozenset({'NOM_max', 'pre', 'ACD', 'FOUT_max'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'NOM_max', 'FOUT_max'})"
0.3161290322580645,"frozenset({'MLOC_avg', 'pre', 'NOM_max', 'FOUT_max'})"
0.38064516129032255,"frozenset({'TLOC', 'NOM_max', 'pre', 'FOUT_max'})"
0.3741935483870968,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'FOUT_max'})"
0.34838709677419355,"frozenset({'PAR_max', 'pre', 'NOM_max', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'NOF_max', 'FOUT_max'})"
0.36129032258064514,"frozenset({'pre', 'NOM_max', 'MLOC_max', 'FOUT_max'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'NBD_max', 'FOUT_max'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'MLOC_sum', 'FOUT_max'})"
0.3225806451612903,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'FOUT_max'})"
0.34838709677419355,"frozenset({'pre', 'NOM_max', 'VG_avg', 'FOUT_max'})"
0.34838709677419355,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'FOUT_max'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'NOI', 'FOUT_max'})"
0.33548387096774196,"frozenset({'NOM_max', 'pre', 'ACD', 'NBD_avg'})"
0.3032258064516129,"frozenset({'pre', 'NOM_max', 'MLOC_max', 'NBD_avg'})"
0.3161290322580645,"frozenset({'NSM_max', 'ACD', 'PAR_sum', 'NOM_max'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'ACD', 'NOM_max'})"
0.3225806451612903,"frozenset({'NOM_max', 'MLOC_avg', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'NOM_max', 'TLOC', 'ACD', 'pre'})"
0.4129032258064516,"frozenset({'NOM_max', 'pre', 'ACD', 'PAR_sum'})"
0.34838709677419355,"frozenset({'NOM_max', 'PAR_max', 'pre', 'ACD'})"
0.33548387096774196,"frozenset({'NOM_max', 'pre', 'ACD', 'MLOC_max'})"
0.3096774193548387,"frozenset({'NOM_max', 'pre', 'ACD', 'MLOC_sum'})"
0.3096774193548387,"frozenset({'NOM_max', 'NSF_sum', 'pre', 'ACD'})"
0.34838709677419355,"frozenset({'NOM_max', 'pre', 'ACD', 'VG_avg'})"
0.3419354838709677,"frozenset({'NOM_max', 'pre', 'ACD', 'NOM_sum'})"
0.33548387096774196,"frozenset({'NSM_max', 'TLOC', 'NOM_max', 'pre'})"
0.3548387096774194,"frozenset({'NSM_max', 'pre', 'NOM_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'NSM_max', 'PAR_max', 'pre', 'NOM_max'})"
0.3096774193548387,"frozenset({'NSM_max', 'pre', 'NOM_max', 'MLOC_max'})"
0.3161290322580645,"frozenset({'NSM_max', 'NSF_sum', 'pre', 'NOM_max'})"
0.3225806451612903,"frozenset({'NSM_max', 'pre', 'NOM_max', 'VG_avg'})"
0.3225806451612903,"frozenset({'NSM_max', 'pre', 'NOM_max', 'NOM_sum'})"
0.3032258064516129,"frozenset({'MLOC_avg', 'pre', 'NOM_max', 'NOM_sum'})"
0.3419354838709677,"frozenset({'TLOC', 'NOM_max', 'PAR_sum', 'pre'})"
0.3096774193548387,"frozenset({'PAR_max', 'TLOC', 'NOM_max', 'pre'})"
0.3161290322580645,"frozenset({'TLOC', 'NOM_max', 'MLOC_max', 'pre'})"
0.3032258064516129,"frozenset({'TLOC', 'NOM_max', 'MLOC_sum', 'pre'})"
0.3225806451612903,"frozenset({'NSF_sum', 'TLOC', 'NOM_max', 'pre'})"
0.32903225806451614,"frozenset({'TLOC', 'NOM_max', 'pre', 'VG_avg'})"
0.34838709677419355,"frozenset({'TLOC', 'NOM_max', 'NOM_sum', 'pre'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NOM_max', 'PAR_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'NOF_max'})"
0.3225806451612903,"frozenset({'MLOC_max', 'pre', 'NOM_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'PAR_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'PAR_sum', 'VG_avg'})"
0.3419354838709677,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'PAR_sum'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'NOM_max', 'NOF_max'})"
0.3225806451612903,"frozenset({'PAR_max', 'pre', 'NOM_max', 'MLOC_max'})"
0.3161290322580645,"frozenset({'PAR_max', 'pre', 'NOM_max', 'MLOC_sum'})"
0.3032258064516129,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'PAR_max'})"
0.32903225806451614,"frozenset({'PAR_max', 'pre', 'NOM_max', 'VG_avg'})"
0.33548387096774196,"frozenset({'PAR_max', 'pre', 'NOM_max', 'NOM_sum'})"
0.3161290322580645,"frozenset({'pre', 'NOM_max', 'NOF_max', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'NOF_max'})"
0.3225806451612903,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'MLOC_max'})"
0.33548387096774196,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'MLOC_max'})"
0.3032258064516129,"frozenset({'pre', 'NOM_max', 'NBD_max', 'NOM_sum'})"
0.3225806451612903,"frozenset({'pre', 'NOM_max', 'MLOC_sum', 'VG_avg'})"
0.32903225806451614,"frozenset({'NSF_sum', 'pre', 'NOM_max', 'NOM_sum'})"
0.3096774193548387,"frozenset({'pre', 'NOM_max', 'NOM_sum', 'VG_avg'})"
0.3032258064516129,"frozenset({'pre', 'VG_sum', 'NSF_avg', 'NOM_avg'})"
0.3225806451612903,"frozenset({'pre', 'ACD', 'NSF_avg', 'NOM_avg'})"
0.3161290322580645,"frozenset({'pre', 'NSF_avg', 'PAR_sum', 'NOM_avg'})"
0.3161290322580645,"frozenset({'FOUT_avg', 'pre', 'NSF_avg', 'FOUT_sum'})"
0.32903225806451614,"frozenset({'FOUT_avg', 'pre', 'VG_sum', 'NSF_avg'})"
0.3419354838709677,"frozenset({'FOUT_avg', 'pre', 'ACD', 'NSF_avg'})"
